protein,best_ident,best_covbest_e_value,hit_id,hid_def
g10513.t1,,,,,
g10514.t1,,,,,
g7861.t1,6.29544e-14,0.35467980295566504,0.32794830371567046,sp|D3Z9Z9.1|,RecName: Full=SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 [Rattus norvegicus]
g7861.t1,6.41594e-14,0.3448275862068966,0.32794830371567046,sp|E1B7X9.2|,RecName: Full=SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 [Bos taurus]
g7861.t1,6.91589e-14,0.3106796116504854,0.33279483037156704,sp|F4K128.1|,RecName: Full=Probable ATP-dependent DNA helicase CHR23; AltName: Full=Protein CHROMATIN REMODELING 23; Short=AtCHR23; AltName: Full=Protein MINUSCULE 2 [Arabidopsis thaliana]
g7861.t1,7.01906e-14,0.2579505300353357,0.45718901453957994,sp|A5E0W5.1|,RecName: Full=Chromatin-remodeling ATPase INO80 [Lodderomyces elongisporus NRRL YB-4239]
g7861.t1,7.49837e-14,0.2426470588235294,0.4394184168012924,sp|B4KHL5.1|,RecName: Full=DNA repair and recombination protein RAD54-like; AltName: Full=Protein okra [Drosophila mojavensis]
g7861.t1,8.83894e-14,0.3112244897959184,0.3166397415185784,sp|Q9ZUL5.1|,RecName: Full=Protein CHROMATIN REMODELING 19; Short=AtCHR19; AltName: Full=AtRAD54-like protein [Arabidopsis thaliana]
g8100.t1,2.90179e-46,0.36038961038961037,0.2345773038842346,sp|Q2YDR3.1|,RecName: Full=Inositol monophosphatase 3; Short=IMP 3; Short=IMPase 3; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Inositol-1(or 4)-monophosphatase 3; AltName: Full=Myo-inositol monophosphatase A3 [Danio rerio]
g8100.t1,6.57204e-44,0.34226190476190477,0.2559025133282559,sp|Q29JH0.2|,RecName: Full=Putative inositol monophosphatase 3; Short=IMP 3; Short=IMPase 3; AltName: Full=Inositol-1(or 4)-monophosphatase 3; AltName: Full=Myo-inositol monophosphatase A3 [Drosophila pseudoobscura pseudoobscura]
g8100.t1,1.33032e-43,0.3284457478005865,0.2597105864432597,sp|Q9VYF2.1|,RecName: Full=Putative inositol monophosphatase 3; Short=IMP 3; Short=IMPase 3; AltName: Full=Inositol-1(or 4)-monophosphatase 3; AltName: Full=Myo-inositol monophosphatase A3 [Drosophila melanogaster]
g8100.t1,1.36369e-43,0.35331230283911674,0.24143183549124142,sp|Q6NTW5.1|,RecName: Full=Inositol monophosphatase 3; Short=IMP 3; Short=IMPase 3; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Inositol-1(or 4)-monophosphatase 3; AltName: Full=Myo-inositol monophosphatase A3 [Xenopus laevis]
g8100.t1,6.08379e-43,0.36454849498327757,0.22772277227722773,sp|D4AD37.1|,"RecName: Full=Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase; Short=Golgi-resident PAP phosphatase; Short=gPAPP; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Myo-inositol monophosphatase A3; AltName: Full=Phosphoadenosine phosphate 3'-nucleotidase [Rattus norvegicus]"
g8100.t1,1.00781e-42,0.35646687697160884,0.24143183549124142,sp|Q28CL4.1|,RecName: Full=Inositol monophosphatase 3; Short=IMP 3; Short=IMPase 3; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Inositol-1(or 4)-monophosphatase 3; AltName: Full=Myo-inositol monophosphatase A3 [Xenopus tropicalis]
g8100.t1,1.46104e-42,0.36454849498327757,0.22772277227722773,sp|Q80V26.1|,"RecName: Full=Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase; Short=Golgi-resident PAP phosphatase; Short=gPAPP; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Myo-inositol monophosphatase A3; AltName: Full=Phosphoadenosine phosphate 3'-nucleotidase [Mus musculus]"
g8100.t1,1.52544e-40,0.36333333333333334,0.2284843869002285,sp|F1RT67.1|,"RecName: Full=Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase; Short=Golgi-resident PAP phosphatase; Short=gPAPP; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Myo-inositol monophosphatase A3; AltName: Full=Phosphoadenosine phosphate 3'-nucleotidase [Sus scrofa]"
g8100.t1,6.25842e-40,0.36,0.2284843869002285,sp|F6Y5S8.1|,"RecName: Full=Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase; Short=Golgi-resident PAP phosphatase; Short=gPAPP; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Myo-inositol monophosphatase A3; AltName: Full=Phosphoadenosine phosphate 3'-nucleotidase [Callithrix jacchus]"
g8100.t1,6.49181e-40,0.36,0.2284843869002285,sp|Q2KJ53.1|,"RecName: Full=Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase; Short=Golgi-resident PAP phosphatase; Short=gPAPP; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Myo-inositol monophosphatase A3; AltName: Full=Phosphoadenosine phosphate 3'-nucleotidase [Bos taurus]"
g8100.t1,2.08101e-39,0.3566666666666667,0.2284843869002285,sp|Q9NX62.1|,"RecName: Full=Golgi-resident adenosine 3',5'-bisphosphate 3'-phosphatase; Short=Golgi-resident PAP phosphatase; Short=gPAPP; AltName: Full=Inositol monophosphatase domain-containing protein 1; AltName: Full=Myo-inositol monophosphatase A3; AltName: Full=Phosphoadenosine phosphate 3'-nucleotidase [Homo sapiens]"
g8100.t1,3.85744e-24,0.25970149253731345,0.25514089870525514,sp|O95861.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase 1; AltName: Full=Bisphosphate 3'-nucleotidase 1; AltName: Full=PAP-inositol 1,4-phosphatase; Short=PIP [Homo sapiens]"
g8100.t1,6.16695e-23,0.27531645569620256,0.24067022086824066,sp|Q869K3.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase 1; AltName: Full=Bisphosphate 3'-nucleotidase 1 [Dictyostelium discoideum]"
g8100.t1,1.37372e-21,0.24925816023738873,0.25666412795125665,sp|Q9Z1N4.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase 1; AltName: Full=Bisphosphate 3'-nucleotidase 1; AltName: Full=PAP-inositol 1,4-phosphatase; Short=PIP; AltName: Full=scHAL2 analogous 3 [Rattus norvegicus]"
g8100.t1,2.80512e-21,0.2433234421364985,0.25666412795125665,sp|Q9Z0S1.2|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase 1; AltName: Full=Bisphosphate 3'-nucleotidase 1; AltName: Full=PAP-inositol 1,4-phosphatase; Short=PIP [Mus musculus]"
g8100.t1,3.71787e-21,0.25443786982248523,0.25742574257425743,sp|Q3ZCK3.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase 1; AltName: Full=Bisphosphate 3'-nucleotidase 1 [Bos taurus]"
g8100.t1,1.44706e-11,0.2669172932330827,0.2025894897182026,sp|P21327.2|,RecName: Full=Inositol polyphosphate 1-phosphatase; Short=IPP; Short=IPPase [Bos taurus]
g8100.t1,4.45565e-10,0.2926829268292683,0.12490479817212491,sp|Q02241.3|,RecName: Full=Kinesin-like protein KIF23; AltName: Full=Kinesin-like protein 5; AltName: Full=Mitotic kinesin-like protein 1 [Homo sapiens]
g8100.t1,3.31931e-09,0.32,0.09520182787509521,sp|E9Q5G3.1|,RecName: Full=Kinesin-like protein KIF23 [Mus musculus]
g8100.t1,3.98369e-09,0.26991150442477874,0.17212490479817213,sp|P49442.2|,RecName: Full=Inositol polyphosphate 1-phosphatase; Short=IPP; Short=IPPase [Mus musculus]
g8100.t1,4.99533e-08,0.2264808362369338,0.21858339680121858,sp|P70714.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Aggregatibacter actinomycetemcomitans]"
g8100.t1,4.16623e-07,0.250936329588015,0.20335110434120335,sp|P49441.1|,RecName: Full=Inositol polyphosphate 1-phosphatase; Short=IPP; Short=IPPase [Homo sapiens]
g8100.t1,1.71658e-05,0.2619047619047619,0.22391469916222392,sp|Q8Z153.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Salmonella enterica subsp. enterica serovar Typhi]"
g8100.t1,3.13566e-05,0.2619047619047619,0.22391469916222392,sp|P26264.2|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]"
g8100.t1,4.56452e-05,0.21646341463414634,0.24980959634424982,sp|P54928.1|,RecName: Full=Inositol monophosphatase 3; Short=IMP 3; Short=IMPase 3; Short=LeIMP3; AltName: Full=Inositol-1(or 4)-monophosphatase 3 [Solanum lycopersicum]
g8100.t1,0.000275637,0.22807017543859648,0.21706016755521707,sp|P44332.2|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Haemophilus influenzae Rd KW20]"
g8100.t1,0.000503281,0.21794871794871795,0.2376237623762376,sp|P54927.1|,RecName: Full=Inositol monophosphatase 2; Short=IMP 2; Short=IMPase 2; Short=LeIMP2; AltName: Full=Inositol-1(or 4)-monophosphatase 2 [Solanum lycopersicum]
g8100.t1,0.000803745,0.24232081911262798,0.22315308453922314,sp|Q8XCG6.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Escherichia coli O157:H7]"
g8100.t1,0.000893847,0.21835443037974683,0.24067022086824066,sp|P57624.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Buchnera aphidicola str. APS (Acyrthosiphon pisum)]"
g8100.t1,0.000998654,0.24573378839590443,0.22315308453922314,sp|P22255.2|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase; AltName: Full=DPNPase [Escherichia coli K-12]"
g8100.t1,0.00118585,0.23103448275862068,0.22086824067022087,sp|P59735.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Shigella flexneri]"
g8100.t1,0.00121567,0.24,0.2284843869002285,sp|O67791.1|,"RecName: Full=Fructose-1,6-bisphosphatase/inositol-1-monophosphatase; Short=FBPase/IMPase; AltName: Full=Inositol-1-phosphatase; Short=I-1-Pase [Aquifex aeolicus VF5]"
g8100.t1,0.00140802,0.24232081911262798,0.22315308453922314,sp|Q8FAG5.1|,"RecName: Full=3'(2'),5'-bisphosphate nucleotidase CysQ; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase [Escherichia coli CFT073]"
g8100.t1,0.00142605,0.38461538461538464,0.039603960396039604,sp|P10497.2|,RecName: Full=Uncharacterized protein in pss 5'region [Rhizobium leguminosarum bv. phaseoli]
g8100.t1,0.00241581,0.2037914691943128,0.1607006854531607,sp|Q45499.1|,RecName: Full=Inositol-1-monophosphatase; Short=I-1-Pase; Short=IMPase; Short=Inositol-1-phosphatase [Bacillus subtilis subsp. subtilis str. 168]
g8100.t1,0.0324086,0.39655172413793105,0.044173648134044174,sp|P46726.2|,"RecName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase; AltName: Full=3'(2'),5'-bisphosphate nucleotidase; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=D-fructose-1,6-bisphosphate 1-phosphohydrolase; AltName: Full=DPNPase; AltName: Full=Fructose-1,6-bisphosphatase; Short=FBPase; AltName: Full=Inositol-1-monophosphatase; Short=I-1-Pase; Short=IMPase; AltName: Full=Inositol-1-phosphatase [Mycobacterium leprae TN]"
g8100.t1,0.0518381,0.29473684210526313,0.1447067783701447,sp|P65164.1|,"RecName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase; AltName: Full=3'(2'),5'-bisphosphate nucleotidase; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=D-fructose-1,6-bisphosphate 1-phosphohydrolase; AltName: Full=DPNPase; AltName: Full=Fructose-1,6-bisphosphatase; Short=FBPase; AltName: Full=Inositol-1-monophosphatase; Short=I-1-Pase; Short=IMPase; AltName: Full=Inositol-1-phosphatase [Mycobacterium tuberculosis variant bovis AF2122/97] >sp|P9WKJ0.1| RecName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase; AltName: Full=3'(2'),5'-bisphosphate nucleotidase; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=D-fructose-1,6-bisphosphate 1-phosphohydrolase; AltName: Full=DPNPase; AltName: Full=Fructose-1,6-bisphosphatase; Short=FBPase; AltName: Full=Inositol-1-monophosphatase; Short=I-1-Pase; Short=IMPase; AltName: Full=Inositol-1-phosphatase [Mycobacterium tuberculosis CDC1551] >sp|P9WKJ1.1| RecName: Full=3'-phosphoadenosine 5'-phosphate phosphatase; Short=PAP phosphatase; AltName: Full=3'(2'),5'-bisphosphate nucleotidase; AltName: Full=3'(2'),5-bisphosphonucleoside 3'(2')-phosphohydrolase; AltName: Full=D-fructose-1,6-bisphosphate 1-phosphohydrolase; AltName: Full=DPNPase; AltName: Full=Fructose-1,6-bisphosphatase; Short=FBPase; AltName: Full=Inositol-1-monophosphatase; Short=I-1-Pase; Short=IMPase; AltName: Full=Inositol-1-phosphatase [Mycobacterium tuberculosis H37Rv]"
g8100.t1,0.0676191,0.23178807947019867,0.23000761614623,sp|Q9M8S8.1|,RecName: Full=Inositol-phosphate phosphatase; AltName: Full=L-galactose 1-phosphate phosphatase; AltName: Full=Myo-inositol monophosphatase [Arabidopsis thaliana]
g8100.t1,2.61246,0.21621621621621623,0.22543792840822544,sp|O33832.1|,"RecName: Full=Fructose-1,6-bisphosphatase/inositol-1-monophosphatase; Short=FBPase/IMPase; AltName: Full=Inositol-1-phosphatase; Short=I-1-Pase [Thermotoga maritima MSB8]"
g8312.t1,0.0,0.40843214756258234,0.8566591422121896,sp|Q5KU39.1|,RecName: Full=Vacuolar protein sorting-associated protein 41 homolog; AltName: Full=VAM2 homolog; Short=mVAM2 [Mus musculus]
g8312.t1,0.0,0.41106719367588934,0.8566591422121896,sp|P49754.3|,RecName: Full=Vacuolar protein sorting-associated protein 41 homolog; AltName: Full=S53 [Homo sapiens]
g8312.t1,9.29088e-119,0.3254364089775561,0.9051918735891648,sp|P93231.1|,RecName: Full=Vacuolar protein sorting-associated protein 41 homolog [Solanum lycopersicum]
g8312.t1,8.20223e-115,0.3163771712158809,0.909706546275395,sp|P93043.3|,RecName: Full=Vacuolar protein sorting-associated protein 41 homolog [Arabidopsis thaliana]
g8312.t1,1.41645e-87,0.27805486284289277,0.9051918735891648,sp|Q9P7N3.2|,RecName: Full=Vacuolar protein sorting-associated protein 41 [Schizosaccharomyces pombe 972h-]
g8312.t1,1.66029e-74,0.25770653514180025,0.9153498871331829,sp|Q19954.4|,RecName: Full=Vacuolar protein sorting-associated protein 41 homolog [Caenorhabditis elegans]
g8312.t1,3.26106e-68,0.25759416767922233,0.9288939051918735,sp|Q618H8.1|,RecName: Full=Vacuolar protein sorting-associated protein 41 homolog [Caenorhabditis briggsae]
g8312.t1,2.08502e-35,0.22153209109730848,1.090293453724605,sp|P38959.2|,RecName: Full=Vacuolar protein sorting-associated protein 41; AltName: Full=Vacuolar morphogenesis protein 2 [Saccharomyces cerevisiae S288C]
g8312.t1,0.000207911,0.2558139534883721,0.1455981941309255,sp|F4I312.2|,RecName: Full=Vacuolar sorting protein 3 [Arabidopsis thaliana]
g8312.t1,0.00147725,0.2549019607843137,0.11512415349887133,sp|P54686.2|,RecName: Full=Actin-interacting protein 1; Short=DAip1; AltName: Full=WD repeat-containing protein 2 homolog [Dictyostelium discoideum]
g8312.t1,0.00369194,0.25462962962962965,0.24379232505643342,sp|Q3UR70.1|,RecName: Full=Transforming growth factor-beta receptor-associated protein 1; Short=TGF-beta receptor-associated protein 1; Short=TRAP-1; Short=TRAP1 [Mus musculus]
g8312.t1,0.00999031,0.24170616113744076,0.2381489841986456,sp|Q8WUH2.1|,RecName: Full=Transforming growth factor-beta receptor-associated protein 1; Short=TGF-beta receptor-associated protein 1; Short=TRAP-1; Short=TRAP1 [Homo sapiens]
g8312.t1,0.0107688,0.3130434782608696,0.12979683972911965,sp|Q5ZMA2.1|,RecName: Full=Pre-mRNA-processing factor 19; AltName: Full=PRP19/PSO4 homolog; AltName: Full=RING-type E3 ubiquitin transferase PRP19 [Gallus gallus]
g8312.t1,0.0142647,0.34210526315789475,0.08577878103837472,sp|Q6ZQA0.2|,RecName: Full=Neurobeachin-like protein 2 [Mus musculus]
g8312.t1,0.0162495,0.38181818181818183,0.062076749435665914,sp|Q08E38.1|,RecName: Full=Pre-mRNA-processing factor 19; AltName: Full=PRP19/PSO4 homolog; AltName: Full=RING-type E3 ubiquitin transferase PRP19 [Bos taurus]
g8312.t1,0.0166737,0.38181818181818183,0.062076749435665914,sp|Q99KP6.1|,RecName: Full=Pre-mRNA-processing factor 19; AltName: Full=Nuclear matrix protein 200; AltName: Full=PRP19/PSO4 homolog; AltName: Full=RING-type E3 ubiquitin transferase PRP19; AltName: Full=Senescence evasion factor [Mus musculus] >sp|Q9JMJ4.2| RecName: Full=Pre-mRNA-processing factor 19; AltName: Full=Neuronal differentiation-related gene protein; AltName: Full=PRP19/PSO4 homolog; AltName: Full=RING-type E3 ubiquitin transferase PRP19 [Rattus norvegicus]
g8312.t1,0.0168175,0.38181818181818183,0.062076749435665914,sp|Q9UMS4.1|,RecName: Full=Pre-mRNA-processing factor 19; AltName: Full=Nuclear matrix protein 200; AltName: Full=PRP19/PSO4 homolog; Short=hPso4; AltName: Full=RING-type E3 ubiquitin transferase PRP19; AltName: Full=Senescence evasion factor [Homo sapiens]
g8312.t1,0.0227663,0.2840909090909091,0.09932279909706546,sp|Q9YGY3.1|,RecName: Full=Mitotic checkpoint protein BUB3; Short=xbub3; AltName: Full=WD repeat protein Bub3 [Xenopus laevis]
g8312.t1,0.0438834,0.28431372549019607,0.11512415349887133,sp|Q99MR8.2|,"RecName: Full=Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial; Short=MCCase subunit alpha; AltName: Full=3-methylcrotonyl-CoA carboxylase 1; AltName: Full=3-methylcrotonyl-CoA carboxylase biotin-containing subunit; AltName: Full=3-methylcrotonyl-CoA:carbon dioxide ligase subunit alpha; Flags: Precursor [Mus musculus]"
g8312.t1,0.051328,0.264,0.14108352144469527,sp|Q5FVA9.1|,RecName: Full=mRNA export factor; AltName: Full=Rae1 protein homolog; AltName: Full=mRNA-associated protein mrnp 41 [Xenopus tropicalis]
g8312.t1,0.054115,0.2421875,0.14446952595936793,sp|P74442.1|,RecName: Full=Uncharacterized WD repeat-containing protein slr0143 [Synechocystis sp. PCC 6803 substr. Kazusa]
g8312.t1,0.0606289,0.28431372549019607,0.11512415349887133,sp|Q5I0C3.1|,"RecName: Full=Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial; Short=MCCase subunit alpha; AltName: Full=3-methylcrotonyl-CoA carboxylase 1; AltName: Full=3-methylcrotonyl-CoA carboxylase biotin-containing subunit; AltName: Full=3-methylcrotonyl-CoA:carbon dioxide ligase subunit alpha; Flags: Precursor [Rattus norvegicus]"
g8312.t1,0.0658559,0.30120481927710846,0.09367945823927765,sp|P26309.2|,RecName: Full=APC/C activator protein CDC20; AltName: Full=Cell division control protein 20 [Saccharomyces cerevisiae S288C]
g8312.t1,0.0728619,0.2698412698412698,0.07110609480812641,sp|Q9W328.2|,RecName: Full=Protein LST8 homolog [Drosophila melanogaster]
g8312.t1,0.0734006,0.3728813559322034,0.06659142212189616,sp|Q91WQ5.1|,RecName: Full=TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L; Short=TAF5L; AltName: Full=PCAF-associated factor 65 beta; Short=PAF65-beta [Mus musculus]
g8312.t1,0.0933444,0.20105820105820105,0.21331828442437922,sp|Q9P253.2|,RecName: Full=Vacuolar protein sorting-associated protein 18 homolog; Short=hVPS18 [Homo sapiens]
g8312.t1,0.0998664,0.2556390977443609,0.15011286681715574,sp|O75529.1|,RecName: Full=TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L; Short=TAF5L; AltName: Full=PCAF-associated factor 65 beta; Short=PAF65-beta [Homo sapiens]
g8312.t1,0.100387,0.25,0.07223476297968397,sp|Q29HG9.1|,RecName: Full=Protein LST8 homolog [Drosophila pseudoobscura pseudoobscura]
g8312.t1,0.102707,0.25510204081632654,0.11060948081264109,sp|Q5RB58.1|,RecName: Full=Mitotic checkpoint protein BUB3 [Pongo abelii]
g8312.t1,0.218469,0.3389830508474576,0.06659142212189616,sp|Q803V5.1|,"RecName: Full=Target of rapamycin complex subunit lst8; Short=TORC subunit lst8; AltName: Full=G protein beta subunit-like; Short=Gable; Short=Protein GbetaL; AltName: Full=MTOR associated protein, LST8 homolog [Danio rerio]"
g8312.t1,0.229203,0.26136363636363635,0.09932279909706546,sp|O43684.1|,RecName: Full=Mitotic checkpoint protein BUB3 [Homo sapiens]
g8312.t1,0.236314,0.26136363636363635,0.09932279909706546,sp|Q1JQB2.1|,RecName: Full=Mitotic checkpoint protein BUB3 [Bos taurus] >sp|Q9WVA3.2| RecName: Full=Mitotic checkpoint protein BUB3; AltName: Full=WD repeat type I transmembrane protein A72.5 [Mus musculus]
g8312.t1,0.26757,0.20103092783505155,0.21896162528216703,sp|Q8R307.2|,RecName: Full=Vacuolar protein sorting-associated protein 18 homolog [Mus musculus]
g8312.t1,0.293057,0.30985915492957744,0.08013544018058691,sp|Q10051.2|,RecName: Full=Pre-mRNA-processing factor 19; AltName: Full=PRP19/PSO4 homolog; AltName: Full=RING-type E3 ubiquitin transferase PRP19 [Caenorhabditis elegans]
g8312.t1,0.325824,0.29411764705882354,0.07674943566591422,sp|Q9P4X3.1|,RecName: Full=Probable U3 small nucleolar RNA-associated protein 7; Short=U3 snoRNA-associated protein 7; AltName: Full=U three protein 7 [Schizosaccharomyces pombe 972h-]
g8312.t1,0.343559,0.29213483146067415,0.10045146726862303,sp|Q2TBP4.1|,RecName: Full=POC1 centriolar protein homolog A; AltName: Full=WD repeat-containing protein 51A [Bos taurus]
g8312.t1,0.344706,0.36666666666666664,0.06772009029345373,sp|Q92636.2|,RecName: Full=Protein FAN; AltName: Full=Factor associated with neutral sphingomyelinase activation; Short=Factor associated with N-SMase activation [Homo sapiens]
g8312.t1,0.366335,0.359375,0.07223476297968397,sp|Q9FNN2.1|,RecName: Full=WD repeat-containing protein 26 homolog; Short=AtWDR26 [Arabidopsis thaliana]
g8312.t1,0.398784,0.3389830508474576,0.06659142212189616,sp|Q6PA72.1|,"RecName: Full=Target of rapamycin complex subunit lst8; Short=TORC subunit lst8; AltName: Full=G protein beta subunit-like; Short=Gable; Short=Protein GbetaL; AltName: Full=MTOR associated protein, LST8 homolog [Xenopus laevis]"
g8312.t1,0.405798,0.3389830508474576,0.06659142212189616,sp|Q5I0B4.1|,"RecName: Full=Target of rapamycin complex subunit lst8; Short=TORC subunit lst8; AltName: Full=G protein beta subunit-like; Short=Gable; Short=Protein GbetaL; AltName: Full=MTOR associated protein, LST8 homolog [Xenopus tropicalis]"
g8312.t1,0.413729,0.27358490566037735,0.11963882618510158,sp|P50082.2|,RecName: Full=Meiosis-specific APC/C activator protein AMA1; AltName: Full=Activator of meiotic APC/C protein 1; AltName: Full=Sporulation-specific protein 70 [Saccharomyces cerevisiae S288C]
g8312.t1,0.43802,0.3333333333333333,0.08803611738148984,sp|A2CEH0.1|,RecName: Full=POC1 centriolar protein homolog B; AltName: Full=WD repeat domain 51B [Danio rerio]
g8312.t1,0.485227,0.25,0.11286681715575621,sp|Q5E9A4.1|,RecName: Full=mRNA export factor; AltName: Full=Rae1 protein homolog; AltName: Full=mRNA-associated protein mrnp 41 [Bos taurus]
g8312.t1,0.539413,0.3380281690140845,0.08013544018058691,sp|A6QX61.2|,RecName: Full=Ribosome biogenesis protein ERB1; AltName: Full=Eukaryotic ribosome biogenesis protein 1 [Histoplasma capsulatum NAm1]
g8312.t1,0.590398,0.2903225806451613,0.10496613995485328,sp|Q8JZX3.2|,RecName: Full=POC1 centriolar protein homolog A; AltName: Full=WD repeat-containing protein 51A [Mus musculus]
g8312.t1,0.606738,0.3333333333333333,0.0744920993227991,sp|P41318.1|,RecName: Full=Target of rapamycin complex subunit LST8; Short=TORC subunit LST8; AltName: Full=Lethal with SEC13 protein 8 [Saccharomyces cerevisiae S288C]
g8312.t1,0.613672,0.328125,0.07223476297968397,sp|Q5RD06.1|,RecName: Full=POC1 centriolar protein homolog B; AltName: Full=WD repeat-containing protein 51B [Pongo abelii]
g8312.t1,0.619924,0.2275449101796407,0.18848758465011287,sp|Q23194.4|,RecName: Full=Vacuolar protein sorting-associated protein 18 homolog [Caenorhabditis elegans]
g8312.t1,0.630354,0.35384615384615387,0.07336343115124154,sp|G0SA60.2|,RecName: Full=Protein transport protein SEC13 [Chaetomium thermophilum var. thermophilum DSM 1495]
g8312.t1,0.666882,0.34,0.056433408577878104,sp|A7EF03.1|,RecName: Full=Eukaryotic translation initiation factor 3 subunit I; Short=eIF3i; AltName: Full=Eukaryotic translation initiation factor 3 39 kDa subunit homolog; Short=eIF-3 39 kDa subunit homolog [Sclerotinia sclerotiorum 1980 UF-70]
